2000,10,13,bush scores debate frontpage headline york daily news bush beat gore simple banner slate political bush won declared william kristol conservative republican commentator cbss al gore unanimous verdict course reports mentioned misstatements gov george bush response questions poor health care texas immediate aftermath debate wednesday night north carolina consensus rapidly developed commentators news organizations nation governor bush performed boston debate week earlier defeated subdued rival vice president al gore polls tonight won george stephanopoulos nightline mere hour debate indeed comprehensive daily news media online political journal pattern newspaper television coverage national definitely leaned bush chuck todd editor example kohut disparity week news media public reactions boston debate pundits saying gore won kohut subsequent polling lost support people focused candidates personally liked gore hours debate writers television commentators frequently concentrated toning gores debating style contrasted seemingly confident bush yesterday interview taped debate reporter bill gore snap polls losing tonight gore replied adding week winning days pundits view snap polls worth program bush told reporter bill polls wednesday night advantage accounts dont bill bush guess maybe format spent lot time foreign policy surprised people ability foreign policy organized washington seattle michigan detroit news reflect lockstep tendencies bush choice seven eight college debaters assembled gore favorite seven nine oakland county undecided voters selected news 
2000,10,13,vice president al gore gov george bush united steps punish responsible bush camp hails debate gore hits texas record candidates campaigned swing vice president al gore pressed attack george bushs record governor texas bush campaign exulted pivotal moment race wednesdays debate bush campaign sparred gore campaign advocates hate crime legislation texas hate crime bill bushs misstatement regarding bushs accusation debate imf aid money lined pockets former prime minister viktor chernomyrdin russia rejected fund chernomyrdin senator joseph lieberman visiting odessa tex drive home democrats charge bush pose environmental threat president listened residents tell air water fear health tied nearby industrial plants house democrats disappointed gores debate performance expressed concern ability help democrats regain control house 
2000,10,13,wednesday nights debate vice president al gore gov george bush texas watched fewer people previous presidential debate except debate president clinton bob dole ago according figures released yesterday nielsen media research weeks debate gore bush seen million people commercial broadcast networks allnews cable channels nielsen figures million fewer people million watched presidential debate oct frank newport editor chief gallup poll bit data debate apparently fewer gore supporters bush supporters decided tune debate 
2000,10,13,halfway presidential debate wednesday vice president al gore expressed support hate crimes legislation cited black texas james byrd jr moderator jim lehrer gov george bush texas views hate crimes laws bush words moment noteworthy reasons campaign conceded bush wrong defendants sentenced death third received life prison endorse executions violated own policy texas governor maintaining silence pending death penalty court appeals exhausted reach desk segue hate crimes death penalty spontaneous calculated response matter speculation gore campaign accused bush trying deflect attention unwillingness push enhanced hate crimes bill named byrd died senate daughter renee mullins lobbied bush help pass bill interview governor pointedly told pleaded ms mullins recounted meeting bush ms mullins watch debate wednesday offended learned bush expressed support hate crimes legislation hes practicing hes preaching didnt support support dan bartlett bush campaign spokesman attributed governors inaction byrd bill factors bush involved bills own legislative package noted critics byrd bill calls stiffer penalties crimes motivated race gender religion sexual orientation argued weaken statute effect statute penalties enhanced crime committed bias prejudice specify protected bluntly invoking death penalty bush brought attention issue sought play campaign taking office bush presided executions including governor nation governor bushs powers stop execution limited grant clemency approval parole board appoint otherwise grant inmate day reprieve approve execution critics texas capital punishment system faulted bush defending system inmates mentally retarded committed represented lawyers regarded inadequate bush interrupted campaign preside highprofile execution gary graham convicted murder word bush granted reprieve tenure ricky mcginn allow additional dna testing tests confirmed guilt mcginn subsequently executed bushs blunt endorsement executions defendants byrd appeals process begun brought swift response legal scholars critics comments undermine legal principle due process seriousness bushs obligations death penalty questioned campaign interview talk magazine gary bauer conservative republican presidential candidate criticized bush appearing mock tucker texas killer pleading life television interview bush campaign aides comments ms tucker executed march republican primary debate los angeles bush laughed questioner texas lawyer fell asleep representing inmate received death penalty bartlett response laughter expression question bush regards review death duty addresses serious factual 
2000,10,13,debates presidential candidates returned swing vice president al gore stepped assault george bushs record governor texas bush campaign exulted characterized moment campaign gore offensive campaigning wisconsin vice president accused bush priorities texas particularly health care campaign chairman sought focus attention governors misstatement debate racially motivated murder james byrd jr jasper tex bush meanwhile traveled pennsylvania accused gore fear division misrepresentation final stage campaign mood bush campaign ebullient wednesdays debate aides bush survived prolonged questioning foreign policy biggest weakness confidence exceed traditional postdebate spin hour debate abc news producer karen hughes bushs communications director speaking telephone aide bush instant polls bush won debate gores campaign chairman william daley predicted instant polls prove meaningless polls favored gore debate week boston quickly bush news reports focused gores factual mistakes gore concerned debate public signs delivered vigorous speech crowd milwaukee joked interview nbc news anchor tom brokaw subdued performance sighs lock box third final debate tuesday st louis ultimate demonstration political power incumbency gore cut short schedule milwaukee afternoon returned washington monitor events middle east process reinforce notion foreign policy expertise gore cancel public events planning fly washington afternoon attend school football team dinner son albert hes vice president hes national security team situation requires team chris lehane spokesman gore campaign vicepresidential spokesman jim kennedy evening gore attend dinner son earlier milwaukee gore spoke thousand people brilliant skies cathedral square wife tipper offered cogent explanations choice election gore argued bushs record texas governor provided voters window priorities record particularly relevant texas enjoyed surplus beginning bushs term federal government governor ranked dead health insurance families gore sudden found biggest surplus history wouldnt occur surplus maybe move rankings health care families thats happened gores aides promised intensified attack bushs record health care environment gun control minimum wage left impression burden carried television advertising surrogates gores running mate senator joseph lieberman connecticut campaigned texas gore spoke question opponents heart referring bushs assertion debate vice president consider person question priorities priorities mine theyre gore readily acknowledged proposed menu middleclass tax cuts worth billion bushs plan trillion acrosstheboard tax cut shortly gore spoke daley held conference call reporters argue bush held accountable misstatement nights debate gores factual errors scrutinized week bush discussion hate crimes legislation convicted murdering byrd dragged death death sentenced life prison stages appeals daley gore representatives including harvard law school professor laurence maintained bushs assertion chief law enforcement official texas found judges consider future ari fleischer spokesman bush campaign acknowledged bush erred packed gymnasium school pa bush spoke generation focused plans change social security overhaul medicare people private insurance plans include prescription drug benefit gore asserts bush plan fail guarantee drug benefits elderly amounts scare tactics bush election nears fallen familiar strategy fear division misrepresentation bush gore represents party franklin delano roosevelt offer fear bush criticized clinton administration rejecting recommendations bipartisan congressional commission proposed reform medicare encouraging private insurers compete government coverage plans thats exactly time administration social security medicare routine clintongore administration predictable tired partisan 
2000,10,13,senator joseph lieberman visited industrial city drive home democrats accusation gov george bush president pose national environmental threat told surviving cancer cancer seeing family suffer cancer severe illnesses bush governor environment texas hasnt lieberman record governor bush failed lead cited federal reports ranking texas allowing level toxic industrial emissions air rate water noted houstons status nations smog capital bush campaign spokesman dan bartlett environmental preceded governor bushs tenure significant steps address poor neighborhood lieberman visited near plant hundreds factories texas subject longrunning environmental dispute bushs detractors supporters plants central environmental record plants built clean air act exempt federal emissions standards impose own rules bush promoted voluntary emissions reductions plants approach law written partly industry officials bartlett bush toxic industrial air emissions declined drop plants toxic emissions declined nationally meanwhile levels risen houston texas cities 
2000,10,13,despite substantive personal accord presidential debate sharply contrasted candidates george bush reaffirm strengthen character substance debate al gore altogether person gores handlers media critics disservice confrontational style stylistic congenial debater reinforced discern real al gore criticism media echoed shift polls forced gore box allowed bush command debate race scott york oct 
2000,10,13,stunned debate gov george bush explained punishment awaits convicted murdering james byrd texas front page oct grin spreading bush guess whats happen theyre death report received death penalty sentenced life prison bushs delight prospect putting texans death chief executive matter ones opinion capital punishment surely americans agree death cause sort glee bush 
2000,10,13,gov george bushs statement wednesday nights debate convicted murder james byrd executed texas serious previous gaffes voters reason question bushs claim compassionate conservative front page oct bushs rush judgment underscores evidently embrace capital punishment time increasing americans questioning validity effectiveness death penalty confirms worries inattention detail serious matters facing country 
2000,10,13,george bush al gore enthusiastic strong economy overlooked weakening economic reality front page oct 
2000,10,13,wednesday nights debate jim lehrer moderator candidates justify namecalling ads bush ads calling al gore serial exaggerator gore ads calling bush bumbler transcript oct acted unaware words ads believe dont inside own campaigns wont inside administrations simply pass buck unaware 
2000,10,13,george bush suggested debate didnt intervening stop genocide africa necessarily americas strategic glad list transcript oct listed entire remainder populated surface earth middle east europe east own hemisphere governor bush intervention haiti mistake left distinct disturbing impression written uniquely outside strategic black people earth 
2000,10,13,bush peacekeeping gore responsible depriving public rare discussion realities humanitarian intervention st century lincoln mass oct 
2000,10,13,watched debates yes time al gore sigh roll eyes yes george bush names world leaders pronounce name besides memorized articulated doubt 
2000,10,13,gorebush debate wednesday night informative front page oct am frustrated total exclusion thirdparty candidates left issues completely ignored major parties controlled special world 
2000,10,13,length official day gore hours bush hours visited gore bush visited gore bush official events gore bush diners gore bush press conferences gore bush oval office meetings middle east gore bush main message gore texas governors misplaced priorities bush commitment generation 
2000,10,13,candidates social security corzine accused franks social security system supported gov george bushs plan allow individuals divert payroll taxes investments stock market franks replied idea letting government invest social security trust fund money stock market federal reserve system dangerous franks clinton administration lacked cogent energy policy corzine vice president al gore opposed arctic national wildlife refuge oil exploration 
2000,10,13,vice president al gore stepped assault gov george bushs record bush campaign called wednesdays debate 
2000,10,13,issue gone beyond letter law weve web site charitable foundation weve information weve paid taxes deductions filed senate ethics report tells assets im spend weve gone beyond governor bush secretary cheney dont hear complaint coming opponent regard disclosure 
2000,10,13,explosion height american presidential race violence israel immediately eclipsed campaign debate vice president al gore returned washington campaign trail participate meetings white house crises republican rival gov george bush texas called vigorous united approach fronts hope gather intelligence figure act action bush supposed attack consequence 
2000,10,13,article yesterday debate wednesday vice president al gore gov george bush texas misattributed quotation copies bush gore arrogant nation theyll resent humble nation strong theyll welcome 
2000,10,14,term governor enacted laws provide drug assistance lowincome residents enforce standards teacher accountability public schools provide tax relief married couples emphasized ability cross partisan lines noting gov george bush texas bushs running mate dick cheney house 
2000,10,14,issue congress acted damages violating americans disabilities act act intended prevent discrimination disabled approved overwhelmingly congress signed law president bush 
2000,10,14,hammering gov george bushs record texas senator joseph lieberman visited desperately poor rio accusing governor failing improve conditions weeks campaign liebermans running mate vice president al gore bushs record texas central message warning campaign appearances television commercials conditions elsewhere bush president lieberman carried message yesterday odessa west texas call attention pollution acts failed leadership governor bush american people consider decide vote bush administration colonias settlements border regions environmental predate governors tenure credited trying address bush assailed hispanic leaders advocates poor visited colonia insensitivity dont alaska cold dont colonias elton bomer bushs secretary whom governor charge addressing colonias conference call reporters arranged bush campaign bomer visit photo op improve living conditions texas colonias governor bush bomer texas democrats insist bushs democratic predecessor ann richards bomer million spent colonias bush million money money bond acts approved voters previous administrations planned spend million bush signed bill eliminating bureaucratic barriers connecting colonias water electric service bush opposed pieces legislation greatly increased spending communities 
2000,10,14,consecutive day vice president al gore altered campaign schedule return washington white house meeting concerning middle east gore canceled scheduled private meeting arabamericans detroit city arabs hold considerable political sway gores aides cancellation logistical political indeed gore planned meet tonight washington attended detroit session staff pledged meeting quickly weve met arabamerican leaders past continue future chris lehane gores press secretary greg simon adviser gore campaign meeting arabamericans time tension middle east thursday american sailors killed suspected terrorist attack united destroyer yemen west bank palestinian mob killed israeli soldiers prompted israeli missile attack city arabamericans play role election pivotal michigan heavy turnout jewish voters expected critical gores chances florida gore campaigned modest crowd city northeastern iowa delivering virtually attack george bushs record health care governor texas milwaukee thursday time unacceptable millions parents worry themselves sick theyre health care children gore opponent doesnt priority gore priorities proposed massive tax cut half goes top percent notable change gores remarks lost lockbox saturday night live frequent term refer promise protect medicare social security surpluses raids congress gore avoided metaphor endorsements gore received republican mayor cedar rapids lee remarks gores address ms leveled blistering critique bush 
2000,10,14,implicit message dozen indian leaders explicit heard reminder clinton administration served gore administration continue policies help indians share economic prosperity received acted nov message play role determining candidate vice president al gore gov george bush texas wins mexicos five electoral votes home indians twothirds whom vote mexico swing rocky mountain west polls presidential race grabs concerned continuity clinton administration president clinton seen indian country feel vice president gore involved real sense feeling continue momentum bush real concern added time ago native american issues dealt level federal level changed position education impression lasting impression 
2000,10,14,gov george bush troubled report russia continuing deliver conventional arms iran violation deal signed vice president al gore republican congress reacted angrily report published york times gore entered agreement viktor chernomyrdin russian prime minister essence russia law requiring sanctions nations sell advanced weapons countries sponsor terrorism including iran sanctions law commonly goremccain act principal sponsors gore senate senator john mccain arizona republican bush answering reporters question campaign appearance grand rapids mich iran haven terrorists arms sales tehran undercut american policy strategic united peace middle east secret agreement middle east troubling piece information bush gorechernomyrdin deal calling russian deliveries arms iran disclosed congress public russia failed meet deadline protests gore secretary madeleine albright gore chernomyrdin mentioned news conference day deal signed moscow key provisions department officials briefed congress staff deal weeks form according staff agreement secret document terms remain strictly confidential added none weapons included agreement met standard sanctions goremccain law harshly worded statement senator mccain gorechernomyrdin agreement intended sanctions imposed legislation written vice president assertion weapons covered law false republican congress issued statements complaining gorechernomyrdin deal suggested administration violated sanctions laws failed properly congress significant international agreement senator trent lott mississippi republican leader senator jesse helms north carolina chairman foreign relations committee sent letter president clinton matter sharply questioned gores promise chernomyrdin avoid penalties american law gorechernomyrdin agreement treaty submitted congress consideration secret gorechernomyrdin agreement law failed statement russian arms sales defiance law hardly safer world approach matched execution senator joseph biden jr delaware senior democrat foreign relations committee gorechernomyrdin agreement appeared executive understanding require congressional notification approval committee offered briefing administration summer declined 
2000,10,14,gov george bush texas raised million six months republican national committee twice million vice president al gore raised democratic national committee according officials parties republican committee raised million beginning bush fundraising party april nomination responsible million percent party officials raised money personal appearances directmail letters specific voters democratic committee raised million amount raised gore representing percent total democratic national association advancement colored people expected spend million increase voter turnout favor abortion rights advertising television expected spend million gores behalf democratic national committee spend million voter turnout officials labor expected spend millions gore aflcio spending television commercials outreach programs union call union workers urge vote democratic terms money value gore factors united auto workers won contract election day paid holiday allowing devote day taking people polls vote gore 
2000,10,14,oil consumption increasing production dropping imports foreign oil rising vice president gores administration failed act result america mercy foreign governments clintongore watch american government lost credibility opec nations including gulf war allies fought war defense countries unable convince maintain adequate stable supply oil clintongore watch saddam husseins iraq major supplier oil america means worst enemies gaining control countrys economic future current crisis middle east underscores danger american reliance saddam husseins oil weeks ago weeks election vice president gore called releasing oil americas strategic petroleum reserve strongly disagreed strategic reserve meant times war major disruption oil supplies petroleum reserve political reserve barrel released barrel available protect threats security threats becoming vivid weeks turmoil violence middle east vice president gore called release responsibility occurred 
2000,10,14,lieberman senate debate senator joseph lieberman running reelection connecticut debating opponent united senate mayor philip giordano lieberman agreed participate debate becoming vice president al gores running mate event hold joining ticket bush criticizes gore car country gov george bush strongly criticized vice president al gore pontiac mich yesterday enemy automobile concern environment trumped economic people michigan crucial swing bush gores voting record book environment earth balance noted vice presidents tiebreaking vote senate raise gasoline taxes speeches calls auto workers friends bush book declares engines power cars enemy bush internal combustion engine gore wrote quote mortal threat security nation deadly military enemy confront unlike al gore dont consider internal combustion engine threat future mankind consider remarkable testimony american ingenuity kym spell spokeswoman gore campaign accusation wholly gores campaign proposals included energy taxes ms spell incentives outlined vehicles solely gasoline meant benefit punish auto industry candidates week closely contested george bush michigan vice president al gore iowa length official day gore hours bush hours visited gore bush visited gore bush official events gore bush diners gore bush press conferences gore bush editorial board meeting press interviews includes newspapers television gore bush main message gore preserving bush commitment generation energy conservation 
2000,10,14,script issues hillary supports guaranteed prescription drug coverage seniors lazio voted drug companies hillary supports adding teachers lazio voted voted gingrich biggest education cuts history hillary surplus extend social security lazio george bush trilliondollar tax plan plans squander surplus hillarys wholl strong voice accuracy clinton lazio support expanding medicare cover prescription drug costs elderly lazio supports limited federal program lazios aides clinton proposed cuts education spending lazio asserts tax cut plan cost proposed bush money federal surplus ensure stability social security 
2000,10,14,clinton administration bush administration chose advance peace process quickly attempting effect force palestinians arabs allied cause de facto recognition israel de essence demanding broad daylight history faith understand naturally declined 
2000,10,14,soon presidential debate week vice president al gores wife daughters soninlaw joined stage creating handsome family portrait cameras gore picture incomplete audience shock white hair giving gore hearty hug slap al gore question frank hunger family related blood share decades history memories jubilant constant gores successful campaigns senate vice presidency death nancy hunger hungers vivacious wife gores beloved prolonged battle lung cancer hunger vice presidents closest friend campaign gore campaigns past gores valued advisers counsel treasured agenda advancement al gore traveling al gore campaign manager donna brazile look eye eye day job successful corporate former top justice department official hunger sometimes mentioned potential attorney gore administration robert kennedy gores john nepotism probably politically gore wins hunger influential people white house hunger discreet offers advice private gores top strategists influence hard reach minister portfolio stretches profound trivial choice running mate selection beer air force hunger nashville hotel gore list potential running mates senator joseph lieberman aide country ready jewish vice president hunger silenced discussion damn taking unpaid leave washington law office june hunger campaign uniform running shoes traveled gore virtually day milwaukee voices gore hears strategic issues hungers mississippi drawl serves campaign staff candidate delivering difficult messages correct moment approach gore decisions politics hunger similar gores avoids discussions government policy feeling helps gore prepare debates sometimes simply advice served sounding board gores convention speech people hired campaign staff vice presidents request investigated campaign money result recommended moving headquarters washington expensive nashville rail gore aides vice president hunger considered position elian gonzalez campaign move quickly gores claims price drugs dog sense connection typical americans rising price gasoline advised gore front issue weighty matters beneath concern gore strolled barefoot florida beach week interviewed reporters hunger walked alongside issued constant watch foot sharp shells sand hungers significant role gores funloving alter ego mischievous slightly crazy uncle gore family gore campaign falls famously disciplined candidate loose relaxed easy laugh eager dance ready rebel sign news gores postconvention riverboat trip mississippi walked bare feet shorts shirt children own devoted gore children attended slipped beer campaign staff calls uncle frank gores eldest daughter karenna believing shared elvis presley military presley served army hunger air force th birthday kristin gores urging jumped feet free fall scared tipper gore shares own friendship hunger calls family al fun hell beer frank als prone laugh cut jokes play frank definitely hunger gores living house arlington va vacated move vice presidents official residence washington house belonged grandparents gore moved child mother parents hunger grown closer brotherinlaw death nancy hunger gores sister longtime bond forged agonizing researched treatment deterioration hunger encouraged gore speak death speech democratic national convention anticipating cynical reaction following news accounts gore boasted tobacco country previous campaigns crop ive hunger gore values hunger integrity experience judgment vice president practically hes closest brother gore goodnatured barbs characterize friendship brother add hunger vice presidents senior chuckled told gores aside closer friend world hunger met nancy gore visiting longtime friend winona vanderbilt smart sophisticated attractive women id seen life dating married lucrative financial disclosure report hunger filed justice department assets million significant holdings companies gore oil drug companies hunger assistant attorney charge justice departments immense civil division nearly lawyers handling election gore helped appointment six justice won widespread admiration judgment broad variety including governments ultimately unsuccessful defense food drug administrations efforts regulate tobacco hunger justice overtly played gore card 
2000,10,14,fair politicians patrick buchanan pete wilson attacked immigration threat economic security millions americans claims ring hollow gov george bush texas deserves credit altering tenor partys rhetoric immigration 
2000,10,14,gov george bush touted technologically advanced missile defense united proposed billions spent research systems enable united enemy armies steps american military terrorist strike vice president al gore asserted forward engagement american forces distant trouble spots reduce risk engagement 
2000,10,14,debate saying gore bad choice economys yearold republican bushcheney signs front yard maybe added voice trailing debate gore bush started impress debate ms bush command control gore irritating listen ill crazy politician caught smart lie stupid lie thats romero suggestion summer gov george bushs nephew george bush mexicanamerican campaign stop store prayer books objects romero impressed watched debates closely wednesday flash kept agreeing maybe ought change bush easy manner watched friendly game economy change divided conversation week interviews streets santa heart county republican stronghold eight ago congressional district represented fiery conservative robert voted george bush demographics steadily changing nearly half residents hispanic gore supporters doubts demeanor bush supporters doubts experience readiness presidency burst shell cheek speaking performances bush vice president al gore debate ms cheek husband chris familys business nearby tending lean towards gore cheek walked yellow bush cheek hed intervening situations world gore cant ms cheek added events middle east feel little bit confident gore international experience street thomas hunsaker tile contractor house called moderate conservative confessed watched weeks debate gore scares hed country time hunsaker bush support military hed stronger foreign policy role sticking neck dont economys clinton gore staff lot happened six seven eight de la torre elementary school teacher usually votes democratic exactly word hunsaker except describe bush bush scares de la torre stopped fourth street chat doesnt own didnt defend tax plan gore attacked care environment couldnt explain smog houston debate bush edge gore navy veteran world war ii relaxed bad situation middle east handle doesnt experience moments added president id feel bush voted clinton ago liked gore debates call exaggerations faux pas gore ive heard people thats exaggeration character dont greg joslyn executive orange county foundation medical care nonprofit organization health insurance plans businesses heading museum reception st joseph hospital struck debate replied instantly gores complete character change totally george joslyn republican bush supporter neither candidate adequately addressing burden aging baby boomers medicare social security systems dont candidate frankly honest impact demographic boom joslyn liked bushs overall attitude cooperative democrats sister lives texas shes voter whom womens choose governor bush reached aisle 
2000,10,14,bush raises mideast campaign issue gov george bush continued express support clinton administrations approach increased violence middle east running mate dick cheney signaled prepared events middle east campaign debate finding frame recent events argument election validation positions oil imports strategic petroleum reserve strength military vice president al gore canceled meeting arabamericans detroit return washington white house meeting middle east aides cancellation logistical political meeting gore meet day washington attended detroit session senator joseph lieberman visited el poor texas rio mainly mexican immigrants accused governor bush failed leadership improving conditions colonias governor bush raised million six months republican national committee twice million vice president gore raised democratic national committee parties quarterly fundraising levels stage presidential campaign calendar months republicans raised million million left democrats raised million million left 
2000,10,14,continued voice support clinton administrations approach middle east gov george bush running mate dick cheney found frame crisis argument ticket validation bushs proposals energy military bush developments abroad bolster call united dependent foreign oil particular reference growing imports iraq clinton decision weeks ago release oil strategic petroleum reserve cheney defense secretary bushs father mean imply lack military preparedness contributed attack cole question gathering intelligence prevented comments echoed statements bush repeatedly asserting clinton administration allowed military bush speech automotive engineers prism middle east revisit disparage vice president al gores recommendation release oil strategic petroleum reserve president clinton subsequently step intended rising fuel prices control winter approached remarks bush cheney prepared events middle east campaign debate course pursuing obvious caution lest accused using tragedy score political bush questioned administrations diplomatic efforts saying united speak voice times weighed vaguely correct response terrorist attack cole saying consequence crisis middle east afforded gore opportunity seized emphasize role statesman implicitly highlight experience international affairs bush campaign situation own advantage bushs speech aides reaction article york times secret agreement gore viktor chernomyrdin former russian prime minister article agreement called russian sales conventional weapons iran deadline passed transfer weapons continued bush speech asserted clintongore watch saddam husseins iraq major supplier oil america kym spell spokeswoman gore campaign iraq supplied percent oil country bush gore clinton administration erred releasing oil petroleum reserve mismanaged distribution vice president gore called release responsibility occurred bush administration time administration 
2000,10,14,apparent terrorist action american navy destroyer cole blast sailors ship yemen front page oct illustrates critical campaign issue military reduced dangerously low levels clintongore administration debate al gore military remain strong job try families sailors died lack adequate financing 
2000,10,15,listen al gore george bush youd election represents clash visions federal government spend money ahead gore throw cash preschools teacher salaries personal savings accounts bush contrast pledges government trusts real people washington bureaucrats whats money federal spending short fixed relative mans aspirations boldest proposals merely margins bushs risky tax cut trillion example comes roughly percent projected revenues period al gore hell mount revolution education percent bump national school spending spending percent presidents reagan bush thanks economic growth spending restraint spending recently declined percent headed percent understood fiscal time clinton balancing budget downward spending reaganbush levels government roughly billion play seven departments education pentagon instead terms liberal president cant lift pell grants value shake loose extra billion fund head start weve covered governments official spending plenty de facto spending tax subsidies door tax breaks mortgage payments health care example roughly billion tax deductions worth people tax brackets policies shower bigger subsidies citizens richer subsidies quietly rise billion five elect bush gore stump speech read ill health housing subsidies uninsured fend themselves joe lieberman country federal government stuck holding pattern eliot symbolized fed neil armstrong figures american anonymous countless bland offices process million medicare claims million social security payments minute sitting computer tapping keys close eyes little imagination hear blend echo thousands federal claims land mad finger surges crescendo worthy george orwell rod sound government dawn st century theres little al gore george bush matter 
2000,10,15,striking consumers shape spending patterns prove wont seen yourself eggs youre spending money useful skys limit code extravagant utility cant mere winter coat protect normal american youve design universal hinges durable warm trip fit pocket yourself jon writing dont look look practical people downtoearth adventurous lives happen require expensive 
2000,10,15,blondes candace bushnell atlantic monthly love lives glamorous manhattan women seen author sex city 
2000,10,15,vice president al gore gov george bush slap slogans screen electorate arguments prescription drugs try oneup televised debates worth speech announcing presidential candidacy campaign reading time minimal attention delivered found candidates web sites ralph naders speech feb declaring quest green partys nomination angry principled coherent condemnation current american politics anger sometimes petulance principles speech stark provocative contrast republican democratic candidates sounded pollsters june announcements gore bush emphasized exactly themes opposing drugs schools involving religious organizations social welfare programs promoting foreign trade using prosperity help american family speech compelling contemporary document ralph nader reader collection articles speeches career influence country al gore george bush combined comparison naders earlier writings safe car cant buy brown lung killer essential remarks conference property tax reform details urgency specifics suggested solutions business late green party candidacy internal logic providing refuge liberal democrats feel betrayed partys drift center course run instead democratic party primaries intense exposure participation winter debates influence gores proposals president wont useful book undercuts naders campaign argument major party candidates tweedledum tweedledee major differences whatever gore business happy despite recent attacks drug oil industries wall street hardly corporate welfare recipient sort nader condemned words local governments five hundred million dollars lure profitable baseball football basketball sports moguls dont share profits corporate sports subsidized cities hand fair description texas rangers ballpark city arlington george bush owned team unless million price tag below naders threshold bushs proudest boasts governor passage tort reform legislation idea gore support nader writing comparable legislation pending congress warning wrongdoers lobby local control judges wrongdoers severely limited 
2000,10,15,vast conspiracy real story sex scandal nearly brought president jeffrey schuster account unanswered questions arkansas land deal led report impeachment trial president clinton author argues legal system increasingly political system result vigorously written plainspoken book thomas powers wrote earlier shrub short happy political life george bush lou vintage texas journalists launch relentless goodnatured broadside republican presidential nominee primarily taking aim record governor deal maker serves useful brief peter earlier 
2000,10,15,edward gorey found love child parker issue author family chronicle brought genteel series unfortunate events 
2000,10,15,deep roots own passionate regions literary history hoping glimpse visited adams national historical park quincy april election rife comparisons bushes hoping gain bit insight nature political families 
2000,10,15,gov george bush wisdom allowing individuals invest portions social security withholding taxes vice president al gore admission hadnt single dollar bull market gore explained avoid conflicts appearance thereof didnt own stock hadnt joined congress fighting ultimate stewardship american fiscal policy pass investment opportunity time favor checking account vice president expected news inspire confidence instead inspired fortune magazine suggest financial era skyrocketing returns inspires confidence knowledge enormous chunk personal wealth especially risky potentially lucrative technology sector savvy corner society liberty financial markets special mutual fund clients gore lost serious street wall street 
2000,10,15,campaign george bush vulgarity near mike dallas morning news noted difference minor slip major blunder analysts blip blooper staying power electronic media shield listeners blip 
2000,10,15,eisenhower gained immediate benefit david bushman package presidential candidate miles shake half million hands commercials sent million television sets country sealed victory bushman democratic opponent adlai stevenson refused appear television advertisements saying contempt american people proclaiming isnt versus apparently learning gaffes nixon stayed reporters election ran campaign designed television consumption events staged campaign campaign bushman time staged event reality notorious presidential campaign advertisements appeared supporters republican candidate george bush broadcast photograph willie horton black imprisoned murder rape released prison furlough program massachusetts initiated bushs opponent michael dukakis governor playing racial fears revolving door ad helped opinion political tv advertising reaction scrutiny political ads campaign newspapers examine truthfulness balance resulting ad watches combined voters increased attack ads resulted cleaner issueoriented ads ms jamieson gov george bushs campaign released commercial earlier ridiculing vice president al gore referring fundraising visit buddhist temple criticized officials bushs own party 
2000,10,15,campaign gov george bush texas conceded jersey democrats york massachusetts beginning game means democrats electoral votes granted bush pleaded votes jersey attending fundraising event summer goes rest party hunting ground votes dick cheney bushs vice presidential running mate appearance recently course thousands commuters doubt polls month memory vice president al gore garden rush hour jon bon fund david political scientist university jersey republicanism bad rest party republican governor republicancontrolled statehouse republican party distinctly liberal texas standards black eye iowa republican debates conservative gary bauer otherwise forgotten demanded bush promise pick governor whitman running mate george bush didnt write jersey wrote york york media market limited amount money million whatever comes fiscal decision decision buy expensive york television advertising reach window gore chose senator joe lieberman connecticut thereby bushs ties connecticut media campaigns 
2000,10,15,lives east beyond school enthusiastic campaigner accessibility nevertheless seasoned politician conservative life independence lines interview week elected vote protect social security tax penalty married couples abolish inheritance taxes guard budget surpluses spending improve health care education proposed republican presidential candidate george bush 
2000,10,15,scene candace bushnell story blondes trying leather pants crowding front mirror didnt women arrived simultaneously star leather upper east tailor bonding 
2000,10,15,setting ralph nader included presidential debates tuesday night inside cozy auditorium public school park set below walls hung residents filed local version debate drinking audience listened former senator catherine guest central brooklyn independent democrats vote nader meant vote gov george bush founding editor texas observer former york green party senate candidate guest park slope greens south slope greens vice president al gore victory york vote gore vote corporate buzz green crowd enemies ms audience applauded stated naders support legalizing marijuana capital punishment park slope residents democrats greens ms month debate include bush backer stand nader stands woman im voting al gore dont bush afterward amid tables laden leaflets tickets naders madison square garden appearance recruited participants antibush performance art piece involving trash cans salad 
