2000,10,04,vice president al gore venture crisp pronunciation milosevic slobodan yugoslav president refuses pried power gore step volunteering name milosevics challenger vojislav kostunica gore loped effortlessly balkans barely able suppress selfsatisfied grin clearer thickets consonants proper nouns geopolitical lesson conventional wisdom held tonights presidential debate encounters gore gov george bush gore voters warm fuzzy bush seize tough commanding tone neither resist reverting type gores loves bushs sidestep bogs detailed policy meadows emotional pronouncements bush told story flooddevastated family texas whom cried despite gores efforts laughter references middleclass people chums reference book foreign names domestic figures despite bushs frequent stabs specificity clung broad statements intent using questions springboards practiced assertions leader bring people care gore lunged speaking time quickly crammed words bush ambled shaking head behavior opponent voters deem overbearing bush affable pulled victory start debate buttress claim walking onto stage strode past own lectern gores shook hands bush eager exchange wishes gore endured criticism readiness score sad stories relatives bringing family fray bush endured criticism vagueness using allpurpose sound bite rebut charge gore provide elderly people prescriptiondrug benefit quickly guess answer mans running mediscare trying frighten people voting booth bush stutter crept answers true form bush mixed words saying elderly people dependent social security rest assured promises kept true form gore adopted lexicon teacher gore attacked firing bullet wealthiest percent americans money tax cuts bush bush spend social programs privileged americans bush played nice guy aback aggression wondering gore indulge fuzzy math gore kept digressing explain bush tutorials bush kept telling voters listen own words gores characterizations gore trusted gore recalled little encounters past bush little confused pretended displaying softness focus humor response question president deal emergencies ive standing hollywood trial lawyers bush stopped breaking grin question emergencies wasnt depended reporter sought answer placard read alexis herman secretary labor hand sing gores praises read congresswoman jennifer dunn republican washington hand talk bush ultimate illustration importance gore bush placed event stakes bigger candidates extent 
2000,10,04,vice president al gore gov george bush starkly stands issues ranging taxes abortion oil drilling tonight gore repeatedly cast bush friend rich bush upbraided rival washington insider promises accomplishments debate presidential campaign university massachusetts bush gore engaged blunt condemnations proposals attacking smiled minute encounter steered personal criticisms final minutes bush questioned vice presidents credibility involvement campaign fundraising scandals transcript page neither candidate mentioned president clinton debate moments bush criticized vice president administration squandered opportunities progress issues prescription drugs social security portraying governor effectively reached republicans democrats alike bush assailed gore deeply entrenched polldriven washington culture little recognize im washington bush im texas hes lot experience ive chief executive officer biggest union ive proud record republicans democrats nation delivering pitches contenders offered distinct philosophies approach governing presidency gore spoke proposals help americans income level embraced views favored liberals abortion rights protecting environment bush unabashedly referred conservative principles underscored partys longheld tenets federal government powerful military strengthened muted response questions abortion gore sliver swing voters determine outcome race bush opponent accomplished little eight office look forget politics fingerpointing positive medicare prescription drugs social security gore invoke clinton refrained agressively defending administration instead fire bush phrase repeated gore asserted texas governors tax plan tilted rich spend money tax cuts wealthiest percent spending proposes education health care prescription drugs national defense combined gore wrong priorities mentioned wealthiest percent times debate response bush tartly vice president guilty fuzzy math trying scare people inaccurate depictions proposals running mediscare bush gore asserted governors medicare prescription drug plan percent seniors assistance five candidates scions famous political fathers tried humor throughout debate vice president spoke somewhat hurriedly determined pleasant demeanor gore sighed loudly bushs answers bush voiced positions vice president agreed gore noted agreement gore appeared calm jumped constantly betraying eagerness debate knowingly violated rules saying supposed questions proceeded bush bush attack outset proved assertive vice presidents vulnerabilities gore governors bush debating experience vice president ease scripted encounters republican primaries mindful voters tire negative politics personal attacks sometimes backfire bush resisted references clinton administrations scandals gore seeking appear meanspirited dwell months campaign assailed failures bushs texas record closing minutes debate jim lehrer pbs moderator bush gores ethical conduct governor jumped opportunity crediting gore loving wife family bush referred pointedly vice presidents explanation involvement fundraising event buddhist temple discouraged vice president uttering famous words controlling legal authority sense responsibility white house believe theyve moved sign buck stops lincoln bedroom thats country stop dont bush disappointed administration conducted fundraising affairs buddhist temple claiming wasnt fundraiser view responsibility gore seeking rise criticism responded ought attack countrys attack spend time country trying bad person focus scandals focus results stood lecterns redcarpeted gymnasium gore bush tangled strikingly visions prescriptions major issues day questioned lehrer issue ru newly approved abortion drug bush opposes abortion tried play difference gore believe president power overturn decision week food drug administration legalize drug bush appoint supreme court justices look constitution sacred believed strict constructionists gore sought sharpen differences abortion warning bush appointments mold courts staunchest conservatives antonin scalia clarence thomas vice president bushs references strict constructionists code words choosing justices overturn roe wade gore consider using troops prevent mass killings bush force promote nation building questioned slobodan milosevics refusal step president federal republic yugoslavia gore elections week support people serbia yugoslavia call serbia plus montenegro support include prospect lifted sanctions strong incentive bush time leave suggested russians step lead playing prominent role mediating outcome elections gore demurred saying result comes candidates clashed length rival plans offer prescription drug insurance americans stand special gore bushs remedies tied corporations drug companies support governor bushs prescription drug proposal oppose mine bush grimaced offered swift rebuttal mentioning contributed generously vice president ive standing hollywood trial lawyers gore bush approached tonights event somewhat opposite objectives gore viewed americans command issues sought display sunnier portray slashing meanspirited candidate sometimes happened debates democratic primaries bush contrast tried underscore command issues comfort policy blush commit blunders times facile gore responses event unusual presidential debates recent candidates photographed candidates ago example president clinton bob dole appeared dozens times hammer legislation gore bush bush recently met opponent eight ago tonights debate traditional tuesday winstonsalem nc sit table lehrer oct format town meeting citizens pose questions bush gore recently month ago appeared presidential debate boston advisers bush balked notion event democratic site nearby john kennedy presidential library faced criticism trying avoid debates bush relented objections sites outside library complex nary sign bush supporter thousand protesters amassed union supporters boots strong contingent pierced supporters nader republicans argue nader supporters gore supporters arguing common chant ralph debate campaign overview correction october friday editing error phrase omitted editions wednesday altering meaning frontpage article debate vice president al gore gov george bush texas written article confrontation significance contest disturbingly close candidates 
2000,10,04,vote balance vice president al gore impressed gov george bush texas im undecided republican fiscal responsibility gore understand issues bush bush obviously understands business person wealthy debate civil devoid gotchas zingers mildly annoyed bushs repeated phrase fuzzy math describe gores criticisms doing fuzzy math gore articulating bush talked children read write add subtract screen complicated gore bush education rudolf bush doesnt understand specifics issue accountant staying home rear children husband matt rudolf helps run investment stock brokerage firm seattle rudolf wellversed tax code response bushs answers tax cuts positive gore won cammie supported arguments trapped bush bush trapped 
2000,10,04,al gore george bush mouths kevin wiland formed impression governor bush looked stiff formal walked onto stage broad shoulders chin wiland gore little relaxed usually stylistically quickly gore issues question gore bushs fitness president wiland liked vice president passed opportunity slash opponent adding positive contrast wiland called little jabs bush repeated accusation gore using fuzzy comment gore invented internet invented calculator wiland impressed governor bush handled question overturn food drug administrations approval abortion pill ru liked answer lot wiland president couldnt overrule hes looking radical changes issue am partialbirth abortions bush wiland governor bush dodged question appoint supreme court justices opposed legalized abortion questions military wiland liked bush careful using military intervene foreign countries wiland bush talking agree im comfortable commander chief theyre top advisers help decisions gore military bush vice president father theyre reluctant forces wiland teaches public school school vouchers gore takes republican view federal government strong hand education debate liked aspects social security intelligent saying responsible ideas responsible plans wiland liked gores social security lockbox idea bush people able choices added wrong choices gores anecdotes people audience effective bush playing strongest card incumbent party havent dont buy 
2000,10,04,script prevailed vice president al gore seized lockbox led milstein wonder aloud whats lockbox sangria cider democrats supporters vice president gores speech held discomfiting surprise jonathan marcus unequivocal gore backer vice president volunteered opposition lateterm abortion reached discussion little bit grab middle observed neither comment nor rest gores performance tonight weakened support vice president george bush enthusiasts plenty people milstein sold gore definitely election lesser evils milstein clinton vision added gore doesnt bush doesnt probably capable product developing leaders kinds options 
2000,10,04,couple robert montemayor senior vice president bpi communications wife virginia lujano director media sales marketing contentvillecom internet company leaning gore debate swayed minutes bush tense opponent governor vice president times tonight looked hes nervous ms lujano bush snappy ms lujano gasped bush believe abortions ought rare america gore support womans choose montemayor nodded thats hes night salvato agreed statement win lot votes women trio candidates getting bogged detail opposing plans montemayor gore tendency drone youve bush brief answers bit bemused candidates tiptoed issue president clintons relationship white house intern factor election especially gore bush bland delivery ms lujano wasnt heart salvato al gore speaker delivery wouldnt people base hear dont believe 
2000,10,04,debate tonight ali decided follow family tradition vote democrat vice president al gore break grandmothers heart vote republican governor texas george bush ali admitted generation fit phone booth vast majority people voting gore bush doesnt look comfortable look hes drink water reminds nixonkennedy debate gore looks own bush looks little lost ali supported bush abortion issues bush scored articulation education issues ali bush struggled throughout night hour debate ali declared gore killing bush foreign policy financial matters gore smarter ali walked fence debate jumped 
2000,10,04,dr jonathan gallen little difference vice president al gore gov george bush texas debate tonight candidates identical cans tuna brand names wife diane gallen lifelong democrat former intensivecare unit nurse dont winner ms gallen probably vote gore criticisms candidates performances reserved bush bush attacked gore fundraising practices effort question character gallen thats little hypocritical bushs own huge fundraising operation mocked bush promised protect social security saying hear loud gallen reminded read lips taxes pledge bushs father former president george bush likewise tom coveney yearold banker normally voted republican feel changed mind expressed resentment gores repeated claims bush trying cut taxes richest percent americans theyre people earn money coveney coveney gore master policy wonk tired vice presidents constant complex policy answers hes kid school beat answers coveney dr gallen wife impressed gores answers national security saying vice president sounded leader gallen scornful bushs guarded answers abortioninducing drug mifepristone judges appoint supreme court governor giving coached answer dr gallen critical bush black eye gore beat cant tell truth coveney bushs answers abortion wisely calculated 
2000,10,04,issues debate vice president al gore gov george bush stood principles divided parties decades bush favored tax cuts gore federal spending gore stood abortion rights bush gore advocated expanding social security medicare bush pressed partial privatization programs candidates clashed fiercely provide prescription drug coverage americans bush accused gore using mediscare tactics gore accused bush advancing plan offered little help medicare beneficiaries reliant private insurance bush advocated transforming government health insurance program private marketplace elderly fixed amount money purchase plan choice noted traditional medicare program preserved elderly stay program chose gores plan bushs substantially expensive stay traditional medicare bushs proposal health plans required offer drug coverage lowincome seniors immediate help argued fouryear billion program grants gore plan limited lowincome elderly percent americans help whatsoever opponents plan five gore advocated adding standard drug benefit medicare program voluntary available monthly premium beginning gradually doubling decade cover half costs drugs cap gradually rises proposed percent federal subsidy premiums bush proposed percent 
2000,10,04,issues debate vice president al gore gov george bush stood principles divided parties decades bush favored tax cuts gore federal spending gore stood abortion rights bush gore advocated expanding social security medicare bush pressed partial privatization programs gore repeatedly attacked bush proposing tax cut amounting trillion nine starting provide money wealthiest percent americans bush proposed spend education health care prescription drug coverage elderly national defense combined gores basically correct according citizens tax justice liberal research percent bushs tax cuts phased top percent households income percentage applied trillion pricetag bush tax plan mean billion wealthiest percent bushs proposal calls billion additional spending cited gore bush responded tax plan actually result wealthiest taxpayers shouldering bigger portion tax burden assertion based analysis economic advisers people lower income levels larger tax income tax cut percentage terms dollar terms people income levels analysis people earning pay percent income taxes bush plan compared percent current law analysis covered income taxes excluded effects bushs proposal repeal federal tax estates valued bush million people including single people income thresholds receive benefits gores billion tax cut plan gore campaign disputed bushs figure provide estimate own bush plan split projected surplus additional spending tax cuts shoring social security half surplus social security bush quarter surplus projects remaining quarter tax cut trillion tax cut actually percent surplus 
2000,10,04,issues debate vice president al gore gov george bush stood principles divided parties decades bush favored tax cuts gore federal spending gore stood abortion rights bush gore advocated expanding social security medicare bush pressed partial privatization programs vice president disagreement troops bush believes nationbuilding bush gore started discussion agreement troops committed american security stake defined gore indicate sometimes united risk prevent humanitarian disaster agreed send troops serbia oust president slobodan milosevic yugoslavia bush diplomacy russia tell milosevic time surrender office wake defeat election week gore shot russia agreed milosevic leave office runoff election 
2000,10,04,issues debate vice president al gore gov george bush stood principles divided parties decades bush favored tax cuts gore federal spending gore stood abortion rights bush gore advocated expanding social security medicare bush pressed partial privatization programs education bush stressed plan students tested annually hold public schools accountable students score gore emphasized money spend hire teachers raise teachers salaries parents tax breaks help offset cost college tuition governor talked local control schools gore talked federal funds help reduce class size gore accused bush favoring vouchers money parents private school tuition money public schools bush rise bait avoided using term vouchers parents money private schools testing public schools serving children adequately neither candidate accepted idea preserve social security raise taxes cut benefits gore continue current benefit levels provide government matching funds help workers set retirement accounts beyond social security bush partial privatization system bush accused gore strategy saving social security funds expire bush percent social security taxes workers set private retirement accounts bush plan gores view insufficient money available current benefit levels 
2000,10,05,contentious issues debate tuesday night none underscored differences vice president al gore gov george bush taxes repeating relentlessly gore asserted texas governors proposed tax cuts award money wealthiest percent taxpayers amounts bush set aside education health defense combined bush accused vice president using fuzzy refuted basic charge gores formula target illustrating stark choice candidates approaches tax issue bush likes defend proposals lowering tax rates seize narrowly crafted incentives offered gore advantage gore tax cuts taxpayers tap credits deductions child care health insurance college tuition care disabled relatives workingclass family expenses little tax relief legitimate raise question gores approach complicate complex tax code issues beyond simplicity steps bush tax proposals lower marginal tax rates brackets double child tax credit repeal socalled death tax estates change benefit primarily richest american families bush tax proposals award percent tax reductions wealthiest percent taxpayers according citizens tax justice liberalleaning research bases projections figures congressional budget office joint committee taxation bush supporters emphasize middleclass beneficiaries tax cut argue wealthiest pay taxes unjust benefit according treasury department wealthiest percent taxpayers account percent total income percent tax revenues percent trillion tax cut makes sense unless goal comfort comfortable oppose idea populism common sense contrary bushs claims fuzzy illuminate desire americans fairminded tax code taxes able pay rates reducing incentive rich increase wealth principle progressivity income tax enacted civil war precept lies core society understand gore continue hammer accused waging class warfare astutely sensed public fervor tax cuts prevalent broader concerns equity fiscal responsibility goal society reward burdens benefits recognizably fair bushs tax proposals meet test 
2000,10,05,extraordinary outpouring bipartisan support nations governors including george bush texas brother jeb bush florida sent joint letter congress month calling lawmakers approve fiveyear reauthorization americorps president clintons signature national service program letter welldeserved tribute programs approximately volunteers receive educational stipend exchange intensive performing valuable cleaning dilapidated parks tutoring atrisk children helping communities recover natural disasters 
2000,10,05,political analysts contend colorado initiative draw democrats polls helping vice president al gore win gov george bush texas republican mccain finished bush republican primaries happen heard bush campaign commercials mccain replied im tomorrow 
2000,10,05,somehow force stop sighing interrupting behaving condescendingly front television cameras al gore elected president america understands competence bar set low gov george bush texas practically lying ground pretty acknowledged debate didnt misspell potato mispronounce threesyllable word misstate name world leader judged ok woody allen supposed percent success proved tuesday night governor bush albeit reluctantly clark athletic center university massachusetts fine paid attention content gauge determine candidate prepared knowledgeable command grasp issues vice president gore won easily asserted example governor bush spend money tax cuts wealthiest percent spending proposes education health care prescription drugs national defense combined happens true bush attempted explain peculiar configuration priorities redirection national resources bottom middle top idea vice president clobbered bush issue prescription drugs elderly scored discussing potential appointments supreme court saying governor bush declared antichoice appoint justices mold antonin scalia clarence thomas vigorous opponents womans choose vice president gore wins easily experience issues cant superciliousness check cant tuesday night sighing loudly disdain smiling contemptuously smugly governor bush answer earth al gore people theres saying dont shoot whos committing suicide times debate governor bush understand finer own tax cut social security proposals lost matters foreign policy sufficient gore own views matters correct misstatements opponent gore feel pour offer answer question topic doesnt realize real world people hate eddie haskell vice presidents boorishness message pushes voters favorable view bush benefits conversational tone demeanor ordinary guy bad news bush supporters reasons undecided voters shift gore health care issues strong defense womans choose continued strong economy republican campaign operatives worried key swing moving vice president crucial gop florida ohio remain grabs despite tuesdays debate belief bush rigors presidency widespread danger becoming entrenched issues count presidential election style gore closes dream winning white house consider tempering fighting style touch modesty grace 
2000,10,05,following excerpts interview vice president al gore foreign policy issues recorded york times bush nationbuilding difference 
2000,10,05,league unlike environmental history supporting democratic republican candidates political office endorsed vice president al gore february locked battle democratic nomination endorsed gov george pataki reelection earlier day clinton spoke students brooklyn law school keeping gores comments tuesdays debate voters weight supreme court appointments president senate decide confirm 
2000,10,05,gov george bush texas criticized administrations plan political opportunism comment successful sale analysts warned uncertainties remained sale bring heating oil consumers soon refineries running capacity nonetheless critics decision release government oil argued millionbarrel reserve created arab oil embargo protect serious disruptions oil supply soften blow lagging inventories prices detractors including bush republican presidential candidate administrations move preelection populist gesture buoy campaign vice president al gore 
2000,10,05,fails mention procedure legally mandated dealing unforeseen developments selection national ticket al gore moreover lieberman elected vice president resign senate connecticuts republican governor john rowland choose replacement choice surely republican distortion fairness majority connecticut voters democrat represent own partisan reasons liebermans democratic colleagues privately steaming decision job security partys approach raise questions confidence gorelieberman ticket muddies national partys argument importance putting senate democratic hands longshot chance party capture senate seats break gops senate majority lieberman won vice presidency voters lieberman national democratic leadership question believe democratic control senate welfare families gore talking treating control casually 
2000,10,05,max handle unexpected distributing hugs tears dispossessed inviting russian exprime ministers crib reformer results shes reformer lips unlike al gore apply makeup doesnt look orange waxy wickless candle strangle gore slap bush dark angel hang weenies window ankles pushy tattooed blonde max observation summed feelings oedipal oneupmanship bush gore actually feel sorry guys sometimes theyre prisoners genes dogs lesbian pal retorted al gore senior famous southern orator taught son settings talk george bush senior famous england nonorator taught son wary settings talk al gore learned father value oldfashioned populism people learned father value oldfashioned elitism people check watch dad eager clock run acted annoyed genial al gore filibustered threw braintwisters try hard wrest microphone microphone friend months study fragile grip issues tension answer evoked scene hitchcocks north northwest cary grant hanging mount rushmore precipice fingertips martin landau gore grinding foot carys hand al gore taught formal intellectual policy discourse fathers knee taught informal bull sessions inner circle fathers knee al gore natural performer father concentrated harder homework charming dogged debates doomed annoying boy applepolishing doing smugmugging cnn unvocalized audible condescension gore explained sighing record debate rules told coverage reactions guy talking fastidiously 
2000,10,05,surprised undecideds fighting experienced debate opponent draw george bush won round humanrights interventionists al gore surefooted demeanor sensible apply pressure remove slobodan milosevic yugoslav election whichever bushs policy advisers suggested russias vladimir putin mediator gop candidate disservice gore defensive trustrussia record deftly advantage contrariwise bush belted gore ring accountability education texas governor versed passionate sincerity contrast vice presidents cornball letter florida parent complaining daughter desk sit class local radio reporter found sarasota classroom crowded day lab equipment moved live folksy anecdotes die folksy anecdotes gore display compulsion exaggerate republicans call flaming whopper bush complimented federal emergency management agency response fires raging texas gore blurted accompanied fema director james lee witt texas fires broke true gore witt words fires houston airport continued trial lawyers fundraiser events likes call donorrelated community outreach abortion gores strongest suit bush defensive raising extreme form gore responded issue partial birth socalled lateterm abortion meant lateterm socalled partial birth abortion sign law banning procedure provided doctors ability save womans life act health severely risk note insertion severely loophole prochoicers health allow woman late pregnancy birth cause stress adding severely gore upset absolutist followers shrewdly moves closer majority voters disapprove lateterm procedure unremarked zinger bushs dont vice president stands tearing hydroelectric dams northwest fishprotectors jobprotectors oppose gore ignored continues straddle heat decide cost crucial votes swing washington oregon bush missed chance counterpunch gore lifelong pipeline occidental petroleum populist riff blaming oil companies oil prices bush failed nail gore electiontime flipflop dipping strategic petroleum reserve gore programmed appear programmed relentless robot thrice times rialto repeat wealthiest percent rallying cry class warfare bushs riposte acrosstheboard tax cuts benefit lower middle class gores modest tax plan appeal alreadydecideds failed register amiable niceness gentlemanliness bushs demeanor imputed phoniness gores lack credibility character totally false attacks bush proved caricature drawn gore undeniably commanding presence interrupting demanding time reciting series hotbutton brink bullying opponent moderator jim lehrer kept equaltime discipline impulse domineer probably helped vice president hurt women offstage gore serious didnt debate mugging opponent speaking eyerolling snorting headshaking moaning derisive displays disbelief struck puerile disrespectful profound differences stood toe toe bush stunned detractors holding own losing won rounds win win 
2000,10,05,buildup presidential debate makeorbreak moment gov george bush vice president al gore republicans democrats alike conceded overall dynamics race changed hard abiding sense enthusiasm gore bush camps sense relief top officials candidates met basic objectives minute encounter democratic partys chief cheerleader edward rendell chairman declined candidate stellar marks saying al gore plus george bush plus rendell partys nominee fine qualities lacked demeanor close deal american public single evening al gore gone convinced people bob newhart maybe scored knockout al gores bob newhart thats happen worst george bush tie gov tommy thompson wisconsin tie george bush karen hughes bushs communications director top advisers feeling time people debates coming reluctant seal decision william daley gores campaign chairman determinative knockout punches operatives camps recalculating decisions priorities resources wake debate advisers bush instance comfortable outcome debate decided funnel additional resources california leaning gore bushs performance disaster campaign targeted spending money crucial battlegrounds neither claimed triumph democrats republicans asserted accomplished objectives debate advisers bush believed standing sidebyside gore bush rest nagging questions sufficient grasp issues hold own vice president seasoned debater people reassurance karl rove bushs top strategist added bush share people substantive agenda bold optimistic demonstrate understood leadership requirements office substance detail plans backers gore meanwhile believed succeeded resisting falling bitter denunciations bushs record demonstrated stands major issues health care taxes line americans daley gore conveyed image public im serious guy takes stuff seriously im talking hoped expected bush performed badly race essentially tuesday night hope guy fall podium daley bush thats happen debate daley reminded gore stay upbeat worstcase scenario bush goaded vice president sounding mean struggling defend administrations ethics told stay positive dont bait negative attack daley didnt helps independents dont buy feared bush try trash bait gore political stuff clinton senator sam brownback kansas republican bushs performance halted questions stature governor compared gore acknowledged worried bush stumbled damage prospects democrats republicans gore held slight advantage polls ahead lead statistically insignificant enjoys benefits incumbent vice president issue positions polls popular bushs believe economy obviously isnt suffer change election tough race governor bush former senator warren rudman hampshire republican senator john mccain primaries dont hes naturally friendly guy hes person lifts people john kennedy ronald reagan occasion bill clinton 
2000,10,05,lazio republican opponent particularly vocal education issues eight congress recently sponsored bills expand alternative certification teacher mentoring programs campaign trail lazio stresses importance local control education policy spending theme shares gov george bush lazio called billion federal spending education decade compared roughly billion education spending clinton proposed amount striking considering bush republican presidential candidate proposed spending mere billion five 
2000,10,05,helping elderly people pay medicine hot topic presidential politics debate tuesday candidates clashed repeatedly accomplish companies fearing governmentrun plan lead price controls siding squarely gov george bush texas republicans government drug insurance business 
2000,10,05,vice president al gore intensified foreign policy argument george bush debate tuesday arguing vision using american military build democracies peace won roots marshall plan rebuilt western europe world war ii bushs argument using military role endangering essential function gore suggested ignored lessons postwar policy credited saving warravaged continent building prosperity ultimately reuniting germany democracy collapse communism mission gore insisted bushs criticism american military preparedness suffered troops overdeployed world nonmilitary tasks generation won world war ii seen catastrophe interwar period wisely decided nationbuilding preferable alternative world war iii marshall plan announced shortly war secretary george marshall economic reconstruction effort western europe involved aid troops japan extent germany american occupation forces helped build court legislative system drafting laws running local governments providing security gore suggesting appropriate model scale american troops bosnia kosovo vice president spoke hourlong interview foreign policy response request sent weeks ago major party candidates talk united military financial diplomatic power abroad bushs aides considering request set date interview gore elected refuse lift sanctions cuba fidel castro died removed office suggested president deal change regime havana gore shot hope described hardliner cuba opposition castros government major political issue florida gores aides believe win victory crucial gores efforts electoral college votes win presidency five weeks survey world trouble spots gore president step efforts help iraqi opposition president saddam hussein declined aid overt covert sharply critical russias president vladimir putin efforts harass countrys newspapers crack chechnya spoke length growing concern indonesia worlds fourth populous nation brink chaos conceded explore options united stabilize country gores position cuba sharp contrast views deal hardline economically failing communist nation north korea leaders extraordinary lengths repress dissent insisted slow steady lifting american sanctions yielded tentative positive results including recent reunions north south korean families separated half century added north korea moving haltingly direction cuba moving headlong wrong direction historically foreign policy plays major role presidential elections times crisis notably contest height vietnam war election iran hostage crisis todays interview gore noted increasingly interdependent world foreign economic crises affect agricultural markets oil supplies major issue foreign policy usually front burner people indeed rally ohio interview mentioned international issues rarely stump cliche hear cant help hurt im thats true advisers speaking background describe gores knowledge world effort suited presidency bush gore earlier described bush noticeably blank issues foreign policy gore avoided criticisms looking relaxed settled wingback chair fireplace hotel opportunity display fruits seven daily intelligence briefings talked nature rebellions aceh indonesian province differentiated iraqi opposing hussein discussed length conversations jiang zemin chinas president beijings efforts control internet traffic gore discussion deploy military draw sharp contrasts bush saying governor bush suggested tuesday night boston sometimes american troops sent prevent humanitarian crises direct threat american security remote drew attention bosnia earlier advocate intervention president clinton bushs top foreign policy adviser condoleeza rice tuesday night boston governors concern nation building centered fear american troops civil administration taking kids kindergarten unwisely sent intervene civil wars haiti gore acknowledged legitimate concern argued called forward engagement world american troops build courts administrative agencies schools father senator role germany world war ii discussion balkans indonesia united deeply involved asian economic crisis forced resignation president suharto gore comfortable describing united forward engagement gores comments castro reflected seven white house frustration dealing cuba electionyear politics time floridas electoral votes desperately fought candidates gore harsh words putin saying im troubled apparent backtracking advances press freedom conduct chechnya favor withholding american aid lever change russias actions noting money goes dismantling russias nuclear arsenal nevertheless added kinds leverage washingtons dealings moscow 
2000,10,05,clinton tours gore president clintons travel schedule tail term begun surprisingly overlap lot vice president al gore win yesterday found florida surprisingly praise gores performance tuesdays debate clinton told enthusiastic crowd jacksonville gore job laying differences gov george bush texas putting fivestar establishments republican vicepresidential candidate dick cheney beamed videotaped message bush campaign headquarters austin tex days ago threatening deadest dead pan send bush campaign manager joe allbaugh allexpense paid trip lousy hotel stayed course campaign cheney recalled hotels green hospital sheets nonworking shower heads offered exposed wiring bed bugs dire advance staff transferred local koa campground told hotel lost power probably al gores energy policies wife lynne transferred snoring woke lynne wasnt coming guy tuesdays presidential debate boston vice president al gore interrupted time limits time petitioned jim lehrer moderator chances respond short overeager beaver trying monopolize evening doing talking times relentless recitation figures look debate transcript gov george bush talked managed words minutes mouthful gore footnote abc news political unit stopwatch debaters gore talked minutes bush talked minutes 
2000,10,05,gov george bush rode presidential debate accusing vice president al gore biggest spender weve seen decades defending own trillion tax cut gores assertion favors wealthy bush drew contrasts view government opponent boston accepted endorsement police association massachusetts boisterous rally west chester university outside philadelphia accused gore president clintons own pronouncement era government believe hes proposed times spending campaign president bill clinton bush proclaimed pompom waving crowd filled universitys field house thats amazing achievement biggest proposal biggest expansion federal government lyndon baines johnson bush expand increase government programs require thousands bureaucrats presidential race considered dead heat campaigns jockeyed hard advantage day minute nationally televised debate bushs aides raised questions gores character gore campaign drew bush sparring match tax plan favor rich morning bushs aides disputed vice presidents assertion debate toured texas fire scenes james lee witt head federal emergency management agency gore forced backtrack appearance abcs morning america karen hughes bushs communications director gore shown pattern embellishment haunt white house meeting foreign leader president united representing country credibility country line president united front world leader cant kym spell spokeswoman vice president gore buddy regional head fema witt bush aides personal attacks instead talking explain tax cut time tuesday night gore accused bush fiscal plan spends money tax cuts wealthiest percent proposals health care prescription drugs education national defense combined bush increasing detail day acknowledged wealthy benefit plan americans gore asserted bush tax cut drop top income tax rate percent percent dont believe federal government third anybodys check federal income taxes rate cut accounted billion percent taxrelief package figure bush claims gore television college crowd chanted fuzzy math bushs debate lines political slogan bush reminded audience gores mocked statement internet hes invented calculator bush calculator real comes political ms hughes campaign calculated top percent income taxpayers percent portion bushs tax cut results reduction income tax rates billion tax reductions gore campaign shot conflicting figures own based calculations citizens tax justice liberal research percent bushs tax cuts phased wealthiest percent households amount billion tax cut gores aides exceed billion additional spending bush calls national defense health care education medicare domestic programs fiscal plan reasons lies repeal tax estates valued bush proposed tax cut plan bush aides citing congresss joint committees taxation argue estate tax repeal help array taxpayers inherit family businesses benefit wealthiest gores aides report liberal study center budget policy priorities repeal apply wealthiest percent people died left estates bush sought frame tax proposals emblematic views opponent government federal government lives bush boston federal government decisions behalf ordinary citizens limited federal government 
2000,10,05,debate tuesday night underscored degree vice president al gore gov george bush standing fast principles policies divided parties generations instance gore repeated wealthiest percent taxpayers main beneficiaries tax cuts bush proposed sounded democratic forefathers michael dukakis addressing george bushs tax plan debate sept hes proposing tax cut wealthiest percent people country bush tuesday vice president governments money payroll taxes money quoting ronald reagan bill clinton advocated third historical positions democrats republicans opponents george bush bob dole forced defend political compromises struck president senate majority leader respectively matter taxes spending bush advocating deep acrosstheboard tax cuts gore proposing heavy spending social programs campaign reflects longheld party positions question proper role federal government bush accused gore increase size government dramatically plan bush empowers washington bush passion vision empower americans able decisions themselves own lives token gores insistence social insurance social security medicare universal available degree americans rich poor operating principle democratic party deal republicans voted social security medicare accepted doctrine social insurance bushs advocacy partial privatization programs fits mold energy bushs solution oil prices domestic production gores conservation dispute carter reagan gore accused bush threatening destroy precious americas environment drilling oil arctic national wildlife refuge taking cue dukakis debate vice president george bush called charter environmental wrecking crew debate gore succinctly stated democratic principle womans choose ought protected defended bush adopted usual republican stand legalized abortion bobbing weaving tuesday night spoke promoting culture life protecting child born unborn polls public disdain vouchers bush avoids word position little father strong advocate vouchers debate bush believe poor children trapped schools wont teach free parents gore replied timetested democratic fashion dont private schools taxpayer money public schools arguments qualifications supreme court hardly changed earl warren chief justice tuesday night bush believe strict constructionists judges appoint gores response democrats view constitution ought interpreted document grows country history 
