lags,0.7097017575877822
levy,0.4072231820413177
misrepresentations,0.9887731449571258
pledging,0.7032286398145406
polluted,0.21818331249691447
protested,0.7570683779582104
publisher,0.4870486363441442
radical,0.4870486363441442
rankings,0.68194348801774
rebut,0.4072231820413177
reply,0.9946086596059808
statistics,0.741468319085326
subtler,0.741468319085326
tailored,0.20238832679020513
texans,0.9693410208286921
toured,0.4870486363441442
vanish,0.20238832679020513
whine,0.21818331249691447
woe,0.8468994148021463
accumulated,0.9038051501343474
alumni,0.3204471449175792
atmosphere,0.9863771820379564
backbiting,0.5217657669612105
bash,0.38256091964603556
belong,0.5217657669612105
bigwigs,0.024555689276509973
briefings,0.6393596909307586
bushies,0.90395612272797
cancel,0.5217657669612105
challenger,0.8429471123623863
cloth,0.9680751286694939
cool,0.7308363096130231
dawn,0.5217657669612105
dull,0.9863771820379564
measured,0.9285340125303285
mindset,0.8224804462738003
operate,0.9285340125303285
orientation,0.9863771820379564
outsider,0.90395612272797
populism,0.9863771820379564
pose,0.9933183800880856
rebel,0.9863771820379564
relies,0.9863771820379564
retaking,0.8992908623383519
revolution,0.8429471123623863
revolutionary,0.9863771820379564
sober,0.8680495980257724
sophisticated,0.90395612272797
statesmen,0.9863771820379564
theyd,0.9038051501343474
till,0.024555689276509973
whereas,0.9863771820379564
wolfowitz,0.8680495980257724
yankees,0.024555689276509973
ad,0.9977718350975756
anonymity,0.9420602421243512
bold,0.9027849220026083
concentrating,0.9977718350975756
condition,0.41970516040309724
delegation,0.4922826642759699
exclusively,0.8025687885012818
fodder,0.6627004298421555
inclusion,0.4922826642759699
instant,0.9420602421243512
multimilliondollar,0.7513404578979231
qualities,0.7513404578979231
rapidly,0.7513404578979231
sunny,0.9027849220026083
titled,0.6627004298421555
typically,0.6627004298421555
unparalleled,0.41970516040309724
welch,0.9420602421243512
chelsea,0.9951898240217537
scandal,0.9951898240217537
shameless,0.9951898240217537
accepting,0.8726539329805408
frenzy,0.8194133897791744
lobbied,0.24204975741969215
petition,0.8572793680432454
strained,0.39799607099731515
turnaround,0.39799607099731515
urge,0.8194133897791744
boards,0.9604552571854182
brain,0.9481365375449144
exceptionally,0.9924807911410383
genius,0.9924807911410383
marie,0.7238061478500083
obsessed,0.7238061478500083
perspectives,0.7238061478500083
portion,0.14620450733303159
psychologist,0.9924807911410383
psychologists,0.14620450733303159
scored,0.9604552571854182
verbal,0.9924807911410383
ample,0.5968716247555278
crucible,0.8658851222010351
skewed,0.6654416278692472
surge,0.8580881218671987
turnabout,0.8580881218671987
undercut,0.8580881218671987
adlai,0.9954459535534219
agrees,0.7171693602653041
annenberg,0.8366176812109787
arlen,0.5747652279220247
blow,0.6710477194003236
cardenas,0.7942108877987898
coasts,0.983007499061863
collect,0.9572254463576261
competitiveness,0.7939956679178409
conducting,0.9572254463576261
counties,0.9243629080341208
deny,0.9154209659304999
depend,0.19447838652223493
devine,0.9487743944028791
disagrees,0.3706384648763107
electors,0.5188655784800029
embarrassed,0.9876089819027803
encouraged,0.7051855788004899
feared,0.5031318177630277
flawed,0.29242811065086616
foray,0.19447838652223493
guidelines,0.5970916045870874
hydroelectric,0.31104835971301514
kathleen,0.6611205401500309
kentucky,0.29242811065086616
lean,0.5747652279220247
leans,0.3276090973094282
leland,0.5035785765414489
longstanding,0.8896784638287613
mainly,0.5200677237834144
methodology,0.9934596916266782
mining,0.9469865403862345
montana,0.9572254463576261
mountain,0.9243629080341208
narrowly,0.9934596916266782
nevertheless,0.6969150686016756
outlook,0.5970916045870874
plot,0.5200677237834144
rejecting,0.9264413916863805
resumed,0.9954459535534219
rough,0.9469865403862345
scale,0.7942108877987898
slim,0.9876089819027803
snake,0.678148676478764
solidified,0.7942108877987898
solidify,0.5031318177630277
specter,0.8896784638287613
standings,0.5035785765414489
statebystate,0.31104835971301514
stevenson,0.9469865403862345
substantially,0.9243629080341208
tad,0.5747652279220247
terrible,0.8896784638287613
tossups,0.9264413916863805
unreliable,0.678148676478764
venture,0.19447838652223493
ventured,0.31104835971301514
amounted,0.41776805419106133
backdrop,0.6722569906947614
balanced,0.8396568244203195
blew,0.9227958346081742
chairs,0.5679035843676886
conceded,0.9227958346081742
couch,0.8820965544600443
discourage,0.5252519487838995
disregard,0.5911570370956246
distorting,0.6722569906947614
distortion,0.5679035843676886
flags,0.5438479183378924
format,0.6722569906947614
gimmick,0.9227958346081742
hastily,0.5438479183378924
involves,0.5252519487838995
lone,0.9227958346081742
midnight,0.5911570370956246
threefourths,0.5252519487838995
consent,0.8804009198682546
invitation,0.5767714649826235
latenight,0.5767714649826235
letterman,0.8804009198682546
lettermans,0.5739634501278404
uncomfortable,0.6961516392920197
ashcroft,0.5961044797704252
carnahan,0.8850193744416995
crystal,0.5961044797704252
eightpoint,0.5985871341451288
kicked,0.8228377822185955
mel,0.5961044797704252
mo,0.8228377822185955
ninepoint,0.8958284526217901
tours,0.8228377822185955
unseat,0.8958284526217901
wildly,0.5985871341451288
lockstep,0.46612223199355585
prolife,0.9464941015357724
clever,0.6696411520420528
manipulation,0.6073605320571278
reassuring,0.7128768271359971
brimming,0.705704169548176
carbon,0.8676144956449956
cynics,0.9996019635731077
eliminated,0.82798976345411
enacting,0.8793070691922428
ensuring,0.8183939393592238
expenditures,0.37920659179924743
fitness,0.9949660745838387
harsh,0.82798976345411
incompetent,0.37920659179924743
khakis,0.7193908408738482
landslide,0.36804403659252893
misplaced,0.37920659179924743
polo,0.5110046640313869
prounion,0.9764515437786583
resolved,0.36804403659252893
separately,0.8183939393592238
spun,0.7193908408738482
squandering,0.5110046640313869
steward,0.9764515437786583
sudden,0.8793070691922428
trademark,0.8183939393592238
versus,0.8676144956449956
worst,0.9996019635731077
additionally,0.27474063429892914
alter,0.8938993071718614
boldest,0.6254298743216674
brightest,0.9642238018574794
bubbling,0.5275019202447759
capacity,0.8771803837530447
castigate,0.9902573177769514
clearcut,0.6742448006675422
conferences,0.958315175830673
contradicted,0.9642238018574794
crawford,0.866159680972975
credential,0.9634824989109994
denounce,0.9298484423791684
dismiss,0.8771803837530447
disparaged,0.8972520058073512
distortions,0.9453606824335077
districts,0.5580970997757195
embodied,0.26592655227582496
emergence,0.9642238018574794
emotions,0.9453606824335077
essential,0.8972520058073512
heating,0.8065868662928489
honesty,0.9531382895022366
jeopardized,0.26592655227582496
legacies,0.6254298743216674
mad,0.7188770327516179
manage,0.8972520058073512
marked,0.8771803837530447
mounted,0.8938993071718614
outrage,0.7188770327516179
philosophies,0.9794819145277656
pillar,0.8938993071718614
pocketbook,0.6742448006675422
pride,0.9794819145277656
projections,0.5275019202447759
properly,0.26592655227582496
pure,0.7908233993314148
quips,0.845696763875635
rebuttal,0.9794819145277656
releases,0.9298484423791684
repeating,0.958315175830673
salvo,0.5580970997757195
sharper,0.8065868662928489
strengths,0.7908233993314148
sustain,0.9453606824335077
vigor,0.7188770327516179
waged,0.9453606824335077
whack,0.9794819145277656
accordingly,0.4361324974475521
acquaintances,0.5881378876101788
acquire,0.5080852655712232
active,0.8452734338827923
allison,0.6054268025904239
apartments,0.3892935206114295
athletes,0.3606068605057846
atlas,0.638878526182406
baffled,0.6998655233029607
bear,0.4187003770164346
beauty,0.6600404179567565
beer,0.8166987013648179
belonged,0.6055961846701132
blount,0.2787561821153519
brooks,0.7875854632220529
bumper,0.9664487777254711
chateau,0.23981245230834547
cherished,0.9108945379027876
clubs,0.0609130287547045
cocaine,0.2787561821153519
colleague,0.992113065494422
contradictory,0.8758682830966286
corbett,0.8691754246647504
dances,0.4859954367578908
dijon,0.23981245230818804
distinctly,0.992113065494422
drilling,0.44402161601806456
elegant,0.23981245230818804
elite,0.5080852655712232
employee,0.9528144074669518
ensenat,0.6069560133459994
exclusive,0.44402161601806456
friendly,0.6069560133459994
girls,0.9355670306494692
globe,0.967347346388809
gotten,0.9964345363864635
gow,0.23981245230818804
heck,0.9653522113282937
idealistic,0.5594012324624013
installment,0.9602904749913237
laugh,0.2703027759806914
masters,0.673979340031466
mentor,0.9922214980874983
midland,0.8401306465384784
montgomery,0.5753459942942413
neighbor,0.23981245230818804
neighborhood,0.9189553547210467
neighbors,0.6069560133459994
novice,0.4859954367578908
obligated,0.589600950476848
obligation,0.25537576010087215
perform,0.23981245230834547
performed,0.17074591862290855
pesticides,0.7278384782608418
pits,0.5487016256081831
pot,0.8401306465384784
preferred,0.9922214980874983
prominence,0.2787561821153519
queen,0.4859954367578908
recruited,0.9922214980874983
reserve,0.7530112988247513
resident,0.9664487777254711
resume,0.751286831697994
romantic,0.8758682830966286
rosemary,0.5958779156661052
sedate,0.2703027759806914
sept,0.9212603366449469
seventh,0.5594012324624013
smiled,0.7530112988247513
smoked,0.5753459942942413
someones,0.25537576010087215
spray,0.5958779156661052
stable,0.23981245230834547
stickers,0.967347346388809
stratford,0.17074591862290855
teamed,0.5958779156661052
teenager,0.7278384782608418
tension,0.8758682830966286
unemployed,0.3606068605057846
upscale,0.751286831697994
ward,0.751286831697994
wore,0.5594012324624013
youthful,0.9602904749913237
openly,0.6840488221035956
renewed,0.6840488221035956
acre,0.9033757585656774
architect,0.876279493737387
design,0.3372819001744124
dimensions,0.46211858983081644
fancy,0.844386329774269
forbidden,0.33476261655596473
forge,0.5506545639153603
forget,0.8898366189907072
grass,0.3721048753238291
heaven,0.9955303702761045
kidding,0.8898366189907072
liquid,0.6325360893315953
modestly,0.9955303702761045
patch,0.6325360893315953
pickup,0.844386329774269
remote,0.3372819001744124
shower,0.7278928890078077
thick,0.876279493737387
twohour,0.9955303702761045
utility,0.33476261655596473
weekends,0.46211858983081644
wheels,0.5506545639153603
windshield,0.8898366189907072
cautioned,0.7610711874414413
cheneys,0.08723336257379422
confirmation,0.7328364915276727
ford,0.7328364915276727
gerald,0.3798275081797077
persian,0.9648092027291737
reconsider,0.9648092027291737
soldier,0.30028202136764504
surgery,0.9648092027291737
whip,0.7925590079742761
wyoming,0.3798275081797077
boomers,0.6451176006868538
childless,0.7365767489332058
circumstance,0.7674022677524354
resentment,0.8471738620817675
simmering,0.3836593204928418
sniping,0.6143537028693496
unintended,0.6143537028693496
admiration,0.3365156111531362
duties,0.549540163148655
fulfill,0.8890889309443661
governmental,0.9994495404382864
hadnt,0.5229145248533601
hardest,0.6004085242796464
holy,0.8596858389201405
honestly,0.29185211834439273
honored,0.29185211834439273
jew,0.549540163148655
leaked,0.48541115562152926
leveled,0.6954981232074791
orthodox,0.6004085242796464
permits,0.9580030948101312
quell,0.9580030948101312
recollections,0.48541115562152926
remarkably,0.3365156111531362
requires,0.988914516466843
sabbath,0.6004085242796464
saturdays,0.48541115562152926
servant,0.3365156111531362
supply,0.5229145248533601
tolerant,0.6954981232074791
tremendous,0.48541115562152926
sensing,0.9333505667653393
wrongdoers,0.981719516325171
gather,0.26926124620501946
norcross,0.26926124620501946
pipe,0.2901937163860413
cigarette,0.11518109886932937
eszterhas,0.11518109886932937
readings,0.49810362888878645
retreated,0.11518109886932937
wave,0.49810362888878645
concludes,0.6185631610167951
theory,0.49193081946457795
borrowed,0.21379656750855736
conscience,0.6899507064379419
disgruntled,0.9677292967904239
doctrine,0.99808151097305
element,0.8335375171884551
emphasizes,0.9880179327128663
examples,0.9880179327128663
grandfather,0.8186531094698323
hardright,0.6791863105508511
heir,0.6899507064379419
hints,0.5662103929162002
ike,0.8786917573956128
irresistible,0.6622461945303539
matched,0.6622461945303539
playbook,0.8786917573956128
prescott,0.97498967757272
pundits,0.97498967757272
surprising,0.99808151097305
sweep,0.8186531094698323
wished,0.97498967757272
analyses,0.922166470198629
conclude,0.8873845203969053
confronts,0.9892307131709889
heaviest,0.9865149689916034
meantime,0.6363547377774683
rated,0.8873845203969053
weigh,0.6363547377774683
gate,0.8575048228852001
goren,0.9855989645933471
horn,0.8170373838912803
jerusalem,0.8170373838912803
jews,0.8170373838912803
sealed,0.9855989645933471
triumphant,0.8170373838912803
cruel,0.627427168568929
fairness,0.920142413847462
hospitable,0.1858175325914695
immigrant,0.1858175325914695
mids,0.627427168568929
pete,0.920142413847462
prohibited,0.627427168568929
proposition,0.1858175325914695
seekers,0.976958808297781
biltmore,0.6531225688713768
diplomacy,0.6809238988083635
exercising,0.46396932558795334
peaceful,0.5660682127774218
pershing,0.5660682127774218
securing,0.46396932558795334
zone,0.6809238988083635
aisle,0.9201075777322477
british,0.8133113969810113
fictional,0.8133113969810113
import,0.8133113969810113
passion,0.9201075777322477
youd,0.962719682700572
actor,0.1609704747258639
ind,0.3699186380002968
misspelled,0.3699186380002968
oz,0.1609704747258639
publication,0.3699186380002968
surname,0.7872606653175002
wizard,0.1609704747258639
certainty,0.5324286910180308
indulge,0.9304481821316966
persuaded,0.9428114783161076
withdrew,0.9428114783161076
accelerate,0.7245643254748397
aflcios,0.2720240106638423
becker,0.4775829812777703
dear,0.7030830081044006
excite,0.12172405436641731
factories,0.9996910968060597
flirted,0.7245643254748397
generated,0.984003744266986
highwater,0.3820377711637819
labors,0.2720240106638423
laced,0.5779188887367614
midwestern,0.4775829812777703
outpouring,0.7030830081044006
outspoken,0.4985531054094836
realizing,0.7030830081044006
replacement,0.5779188887367614
steelworkers,0.12172405436641731
viable,0.4985531054094836
wasted,0.12172405436641731
weaken,0.5779188887367614
celebrating,0.5992783397496325
gently,0.5992783397496325
gradually,0.897963421815388
investigative,0.9756353926023245
orleans,0.7706759578412686
substantive,0.7456712179386702
torch,0.9756353926023245
videos,0.9756353926023245
agreements,0.9527551058838677
deals,0.995875515566433
fraud,0.22935637383995733
lawsuits,0.22935637383995733
regulators,0.22935637383995733
admire,0.11140165429302673
bet,0.8978492597849298
blind,0.5334670445212111
broaden,0.8509097045398457
broadened,0.8886755147160295
clothes,0.7493066294460714
